368|552,30565
339|569,30566
367|390,30567
484|669,30569
333|485,30570
440|342,30571
542|333,30572
327|471,30573
327|490,30574
389|366,30575
456|667,30576
555|336,30577
433|660,30578
576|585,30579
467|345,30580
388|371,30581
559|342,30583
657|562,30584
479|671,30585
669|491,30586
665|446,30587
326|499,30588
530|673,30589
370|393,30590
385|373,30591
331|498,30592
608|366,30594
479|565,30595
418|350,30596
388|626,30597
526|670,30599
564|338,30601
464|669,30602
331|482,30603
327|531,30604
575|366,30605
370|386,30606
486|675,30607
479|329,30608
345|433,30609
645|591,30610
610|374,30611
389|372,30612
486|673,30614
339|436,30615
448|664,30616
510|326,30617
338|438,30618
485|351,30619
674|482,30620
434|658,30621
406|406,30622
669|548,30623
571|341,30624
627|615,30625
603|639,30626
552|663,30627
378|375,30628
446|342,30629
555|334,30630
336|561,30631
369|389,30632
552|340,30633
345|569,30634
578|343,30635
642|397,30636
346|419,30637
676|490,30638
464|672,30639
372|389,30640
600|365,30641
575|652,30642
494|335,30644
384|376,30645
588|348,30646
620|619,30647
641|404,30648
365|608,30649
491|325,30650
337|445,30651
481|669,30652
583|651,30653
495|332,30654
346|420,30656
417|653,30658
396|638,30659
480|333,30660
573|349,30661
600|644,30662
413|643,30663
413|348,30664
630|391,30666
673|485,30667
555|338,30669
515|328,30670
375|618,30671
495|676,30672
609|632,30673
333|458,30674
655|424,30675
640|603,30676
503|669,30678
390|635,30679
660|438,30680
621|621,30681
332|513,30682
401|640,30684
650|587,30685
655|425,30686
337|556,30688
656|576,30690
413|647,30691
534|389,30692
454|423,30693
325|502,30695
330|536,30696
341|507,30697
639|400,30698
613|373,30699
345|422,30700
462|669,30701
385|626,30703
389|368,30704
491|324,30705
493|673,30706
598|646,30707
616|625,30708
463|334,30709
430|342,30710
330|520,30711
335|551,30712
370|612,30713
462|327,30714
532|336,30715
653|415,30716
549|338,30717
531|328,30718
496|668,30719
338|565,30720
529|667,30721
666|548,30722
468|330,30723
336|558,30724
552|336,30725
468|669,30726
606|635,30727
659|572,30728
460|329,30729
481|416,30730
420|351,30731
416|468,30732
381|375,30733
469|666,30734
624|619,30735
626|381,30736
346|418,30737
493|674,30738
367|389,30739
664|446,30740
353|592,30741
673|507,30743
622|631,30744
378|378,30745
353|415,30746
581|345,30747
482|327,30748
654|580,30749
368|612,30750
670|474,30751
662|555,30752
638|395,30753
490|330,30754
404|646,30755
344|435,30756
375|388,30757
376|619,30758
381|379,30759
336|461,30760
638|607,30761
610|637,30762
461|671,30763
607|370,30764
373|383,30765
611|371,30766
338|439,30767
671|529,30768
561|664,30769
515|669,30770
330|540,30771
391|372,30772
547|332,30773
500|327,30774
327|514,30775
447|606,30776
381|622,30777
331|490,30778
648|403,30779
605|360,30780
338|446,30781
667|543,30782
471|328,30783
594|353,30784
656|429,30786
591|647,30787
502|671,30788
380|375,30789
336|440,30790
649|410,30791
460|669,30792
503|675,30793
667|529,30794
568|639,30795
670|475,30796
669|520,30797
630|617,30798
602|636,30799
421|649,30800
428|345,30801
618|373,30802
373|612,30803
348|580,30804
459|329,30805
342|564,30806
650|588,30807
348|586,30808
599|642,30809
664|547,30810
657|430,30811
627|570,30812
624|622,30813
653|424,30814
593|384,30815
662|431,30816
664|557,30817
626|386,30818
326|476,30819
586|647,30820
557|664,30821
669|514,30822
546|667,30823
598|356,30824
675|498,30825
336|554,30826
354|588,30827
334|477,30828
659|557,30829
531|663,30830
584|351,30831
408|647,30832
398|637,30833
466|667,30834
378|410,30835
561|341,30837
676|505,30838
561|665,30839
658|438,30840
567|338,30841
543|670,30842
459|667,30844
672|527,30845
655|574,30846
579|653,30847
663|444,30848
608|369,30849
436|657,30850
406|354,30851
445|337,30852
449|334,30853
388|364,30854
662|455,30855
620|629,30856
477|669,30857
657|423,30858
386|631,30859
640|394,30860
351|407,30861
531|665,30863
343|563,30864
414|645,30865
666|554,30866
673|496,30867
496|326,30868
615|377,30869
427|343,30871
670|466,30872
442|335,30873
614|369,30874
661|440,30875
512|327,30876
329|518,30877
435|337,30878
514|330,30879
581|647,30880
526|667,30881
338|551,30882
649|416,30883
347|445,30884
333|520,30885
495|672,30886
476|329,30887
491|676,30888
326|520,30889
351|591,30890
423|342,30891
453|668,30892
522|329,30893
671|490,30894
327|492,30895
444|665,30896
328|532,30898
402|641,30900
330|473,30901
463|666,30902
574|349,30903
602|641,30904
426|343,30905
554|660,30906
436|339,30907
331|457,30908
627|617,30909
386|368,30910
536|667,30911
643|594,30912
349|584,30913
332|448,30914
349|589,30915
386|370,30916
538|664,30917
649|592,30918
330|546,30919
332|546,30920
643|405,30921
675|509,30922
459|330,30923
670|456,30924
651|578,30925
656|427,30927
458|666,30928
459|670,30929
673|464,30930
355|592,30931
662|560,30933
372|608,30934
539|669,30935
340|430,30936
374|621,30937
657|435,30938
666|441,30939
669|542,30940
559|335,30941
371|617,30942
329|538,30943
672|530,30944
630|383,30945
465|330,30946
434|663,30947
342|425,30948
584|655,30949
358|407,30950
505|326,30951
589|472,30952
638|601,30953
329|499,30954
508|674,30955
332|548,30956
623|623,30957
402|640,30958
655|422,30959
371|614,30960
349|579,30961
665|462,30962
650|525,30963
649|419,30964
340|569,30965
351|417,30966
507|324,30967
414|649,30968
654|518,30969
332|520,30970
555|661,30971
658|516,30972
660|432,30973
631|608,30974
521|326,30976
392|633,30977
506|671,30978
589|648,30979
584|651,30980
660|566,30982
634|603,30983
402|363,30984
671|544,30985
440|658,30986
668|541,30987
662|441,30988
586|346,30989
619|621,30990
556|662,30991
365|400,30992
330|542,30993
419|351,30994
602|644,30996
674|474,30997
368|608,30998
422|619,30999
417|617,31000
408|622,31001
351|420,31002
613|630,31003
509|632,31004
659|518,31005
574|653,31006
433|345,31007
419|343,31008
346|414,31009
361|395,31010
334|453,31011
655|517,31012
372|612,31013
360|599,31014
335|459,31015
588|355,31016
616|631,31017
663|457,31018
624|379,31019
642|601,31020
670|483,31021
575|343,31022
620|621,31023
364|394,31024
665|467,31025
365|612,31027
589|350,31028
435|662,31029
606|641,31030
608|638,31032
341|437,31033
359|402,31034
326|527,31035
580|343,31036
327|517,31037
672|516,31038
437|658,31039
476|331,31040
628|410,31041
534|671,31042
477|673,31043
350|589,31045
375|612,31047
402|614,31048
670|495,31050
644|589,31051
322|504,31052
653|423,31053
581|655,31054
328|524,31055
326|466,31056
383|632,31058
613|366,31059
556|340,31060
334|553,31062
324|506,31063
653|418,31064
337|561,31065
321|500,31066
569|659,31067
471|333,31068
608|367,31069
549|433,31070
547|666,31071
516|673,31072
630|614,31073
492|331,31074
411|352,31075
649|427,31076
483|668,31078
657|434,31079
359|398,31080
672|522,31082
582|611,31083
375|378,31084
500|671,31085
547|334,31086
519|393,31088
329|502,31089
591|349,31090
674|503,31091
655|434,31093
600|643,31094
568|660,31095
631|387,31096
661|438,31097
497|670,31098
575|342,31099
399|524,31100
529|330,31101
655|569,31102
656|582,31103
351|595,31104
492|325,31105
399|355,31106
347|586,31107
494|605,31108
326|489,31109
385|492,31110
550|339,31111
456|332,31112
472|674,31114
578|656,31115
360|603,31116
675|518,31117
665|458,31118
513|668,31119
624|377,31120
443|333,31121
417|348,31122
450|668,31123
583|652,31124
360|601,31125
380|371,31126
539|667,31127
374|622,31129
657|580,31131
671|534,31132
671|462,31133
359|399,31134
485|675,31135
437|657,31136
360|399,31137
583|655,31138
669|533,31139
380|622,31140
504|676,31141
359|606,31142
463|327,31143
372|384,31144
347|579,31145
364|389,31146
397|642,31147
667|525,31148
510|674,31149
665|441,31150
529|670,31151
439|343,31152
331|471,31153
671|463,31154
662|450,31156
670|519,31157
673|459,31158
541|672,31159
676|511,31160
646|594,31161
579|344,31162
327|525,31163
387|625,31164
675|495,31165
548|337,31166
429|344,31167
330|460,31168
466|327,31169
392|361,31170
573|652,31171
331|497,31172
400|360,31173
494|329,31174
380|629,31175
600|351,31176
602|642,31177
359|601,31179
515|672,31180
414|593,31181
651|411,31182
667|545,31183
378|620,31184
355|596,31185
614|633,31186
329|482,31187
422|656,31188
641|394,31189
453|667,31190
370|615,31191
673|516,31192
563|660,31193
670|533,31194
650|421,31195
673|498,31196
668|523,31197
668|481,31198
534|329,31199
556|668,31201
337|432,31202
657|565,31203
391|639,31204
369|609,31205
660|427,31206
596|635,31207
670|500,31208
338|427,31209
539|335,31210
603|366,31211
403|648,31212
500|329,31213
469|674,31214
419|349,31215
426|658,31216
345|424,31217
594|645,31219
609|365,31221
539|666,31222
615|630,31223
397|364,31224
420|655,31225
482|633,31226
340|428,31227
446|660,31228
527|329,31231
342|438,31232
669|453,31233
350|425,31234
664|549,31235
397|406,31236
337|544,31237
627|621,31238
475|333,31239
584|648,31240
674|502,31242
351|593,31243
547|330,31244
649|408,31245
517|671,31246
416|344,31247
671|536,31248
666|541,31249
649|584,31250
667|535,31251
533|666,31252
438|662,31253
586|347,31254
393|636,31255
532|333,31256
639|599,31257
642|598,31258
388|370,31259
657|419,31260
647|406,31261
337|563,31262
652|410,31263
654|429,31264
493|329,31265
449|339,31266
365|387,31267
675|462,31268
633|605,31269
667|551,31270
337|447,31271
593|645,31272
538|329,31273
562|339,31274
668|453,31275
343|568,31276
517|328,31277
330|494,31278
378|383,31279
478|326,31281
547|641,31282
326|490,31283
478|675,31284
480|325,31285
520|330,31286
373|385,31289
479|324,31290
436|661,31291
580|652,31292
571|345,31293
335|545,31294
411|355,31295
662|437,31296
555|660,31297
540|671,31298
674|528,31299
486|454,31300
420|347,31301
615|631,31302
340|436,31303
522|330,31304
410|651,31305
479|674,31306
522|672,31307
649|595,31308
380|619,31309
635|397,31310
627|380,31311
651|408,31312
327|484,31313
602|362,31314
324|484,31315
552|668,31316
643|407,31317
483|676,31318
449|666,31319
388|628,31320
354|590,31321
394|359,31322
642|403,31323
601|636,31324
672|539,31325
402|353,31326
619|373,31327
536|330,31328
522|670,31329
637|387,31330
334|456,31331
421|652,31332
559|334,31333
455|330,31334
377|623,31336
533|326,31337
668|468,31338
388|369,31339
601|644,31340
506|324,31341
535|666,31342
566|344,31344
526|669,31346
338|445,31347
323|490,31348
477|332,31349
661|432,31350
546|663,31351
547|336,31352
334|556,31353
454|335,31354
409|357,31355
634|616,31356
326|518,31357
498|672,31358
381|630,31359
337|439,31360
403|639,31361
520|669,31362
490|676,31363
634|617,31364
655|417,31365
677|492,31366
324|519,31367
401|360,31368
494|324,31369
601|361,31370
361|609,31371
676|518,31372
373|619,31374
386|632,31375
342|423,31376
618|623,31377
339|429,31378
446|334,31379
448|666,31380
483|328,31381
456|672,31382
353|411,31383
464|674,31384
385|366,31385
441|660,31386
644|601,31387
379|373,31388
331|474,31389
334|465,31391
363|611,31392
491|344,31393
353|409,31394
615|626,31395
548|333,31396
379|376,31397
436|668,31398
387|367,31399
437|669,31400
545|670,31401
655|419,31402
381|373,31403
572|341,31404
429|662,31405
536|326,31406
342|427,31407
652|591,31408
390|639,31409
408|352,31410
531|675,31412
514|323,31413
625|619,31414
363|387,31415
328|491,31417
496|646,31418
668|552,31419
460|330,31420
359|597,31421
372|622,31422
420|650,31423
609|638,31424
484|673,31425
610|364,31426
355|590,31427
444|335,31428
476|670,31429
661|434,31430
671|523,31431
670|540,31432
331|470,31433
670|526,31434
341|430,31435
505|325,31436
631|602,31437
630|621,31438
518|673,31439
606|636,31440
532|325,31441
328|517,31442
406|359,31443
635|613,31444
641|606,31445
533|344,31447
343|418,31448
331|527,31449
673|522,31450
330|551,31451
599|361,31452
673|513,31453
452|338,31454
369|381,31455
331|452,31456
334|522,31457
499|677,31458
474|330,31459
642|599,31460
372|418,31461
671|459,31462
327|463,31463
572|339,31464
558|332,31465
490|325,31466
385|375,31467
340|443,31468
462|326,31469
336|562,31470
524|669,31471
384|377,31472
408|357,31473
568|339,31474
675|476,31475
431|661,31476
379|370,31477
488|675,31478
361|597,31479
661|553,31480
624|623,31481
668|557,31482
585|349,31483
432|660,31484
622|372,31485
325|527,31486
470|331,31487
629|613,31488
589|344,31489
332|462,31490
633|434,31491
603|641,31492
667|534,31493
383|367,31494
598|360,31496
397|641,31497
633|395,31498
435|663,31499
415|351,31500
562|662,31501
665|556,31502
538|335,31503
469|325,31504
400|638,31505
629|616,31506
659|563,31507
565|338,31508
595|643,31509
469|335,31510
348|592,31511
520|672,31512
486|639,31513
641|603,31514
435|665,31515
536|671,31516
368|388,31517
375|626,31518
580|653,31519
530|674,31520
328|521,31521
602|638,31522
421|657,31523
533|672,31524
596|354,31525
439|661,31526
627|376,31527
613|371,31528
569|661,31529
521|677,31530
589|347,31531
471|326,31532
557|335,31533
646|591,31534
356|402,31535
484|324,31536
334|551,31537
515|353,31538
429|660,31539
354|410,31540
677|510,31541
390|630,31542
393|360,31543
326|535,31544
617|372,31545
675|535,31546
337|557,31547
413|653,31548
380|630,31549
367|616,31550
555|664,31551
617|624,31553
404|648,31554
345|579,31555
329|475,31556
451|330,31557
637|397,31559
658|418,31560
327|455,31561
641|393,31562
352|584,31563
471|667,31564
591|367,31565
676|503,31566
324|492,31567
651|592,31568
672|488,31569
475|331,31570
433|341,31571
377|624,31572
337|573,31573
594|354,31574
370|613,31575
512|324,31577
657|570,31578
350|409,31579
402|454,31580
589|654,31581
347|416,31582
338|560,31583
383|630,31584
540|670,31585
335|565,31587
515|636,31588
521|410,31589
380|368,31590
621|628,31591
444|336,31592
333|482,31593
472|676,31594
676|492,31595
607|638,31596
527|326,31597
377|373,31598
453|332,31599
510|499,31600
422|340,31601
348|591,31602
440|336,31603
342|563,31604
670|454,31605
452|329,31607
530|669,31608
654|587,31609
671|461,31610
326|513,31611
330|553,31612
398|645,31613
398|639,31614
654|584,31615
415|476,31616
549|669,31617
673|543,31619
324|473,31620
469|668,31621
495|329,31622
356|599,31623
677|469,31624
466|662,31625
393|635,31626
615|546,31627
609|635,31628
491|675,31629
594|484,31630
334|464,31631
534|673,31632
502|324,31633
371|377,31635
671|458,31636
507|328,31637
527|561,31638
327|538,31639
514|366,31640
496|325,31641
376|374,31642
507|677,31643
620|630,31644
466|333,31645
330|538,31646
612|366,31647
637|396,31648
340|426,31650
343|426,31651
357|396,31652
638|608,31653
564|402,31655
458|628,31656
652|423,31657
648|416,31658
494|326,31660
528|675,31661
424|657,31663
634|614,31664
672|523,31665
377|621,31666
385|635,31667
518|676,31668
495|678,31669
671|476,31670
341|419,31671
642|614,31672
362|390,31673
410|355,31674
348|408,31675
458|328,31676
338|440,31677
509|329,31678
401|352,31679
331|465,31680
377|620,31681
550|337,31682
374|627,31685
522|326,31686
606|366,31687
445|675,31688
653|419,31689
474|676,31690
391|369,31691
675|516,31692
507|678,31693
538|674,31694
333|457,31695
340|578,31696
420|342,31697
391|634,31698
334|451,31699
329|528,31700
526|331,31701
341|573,31702
343|567,31703
441|670,31704
674|539,31706
357|395,31707
335|568,31708
336|435,31709
353|407,31710
542|348,31711
496|324,31713
518|670,31714
362|610,31715
363|612,31716
418|653,31717
664|548,31718
443|662,31719
325|472,31720
522|677,31721
578|346,31722
673|494,31723
423|347,31724
672|489,31725
635|604,31726
370|619,31727
483|672,31728
323|494,31729
510|677,31730
499|328,31731
468|671,31732
452|667,31733
578|348,31734
339|567,31735
332|449,31736
441|663,31737
538|673,31738
575|338,31739
421|656,31740
501|324,31742
326|465,31743
344|430,31744
419|652,31745
328|531,31746
374|617,31747
322|492,31748
352|597,31749
494|670,31750
443|669,31751
327|513,31753
517|323,31754
382|635,31755
356|573,31756
647|396,31757
413|652,31759
630|438,31760
472|329,31761
516|495,31762
617|368,31763
519|673,31764
340|439,31765
596|645,31766
636|603,31767
500|674,31768
614|367,31769
579|343,31770
642|404,31771
481|330,31772
362|602,31773
634|391,31774
363|398,31776
405|357,31777
629|618,31778
323|500,31779
418|345,31780
625|625,31781
487|323,31782
550|624,31783
502|679,31784
398|359,31785
434|338,31786
322|503,31787
673|457,31788
326|516,31790
604|357,31791
676|487,31792
669|445,31793
383|626,31795
337|450,31796
421|347,31797
336|443,31798
333|448,31799
410|345,31800
359|391,31801
666|439,31803
437|342,31804
653|582,31805
358|604,31806
475|324,31807
387|634,31808
339|435,31809
467|675,31810
463|672,31811
675|478,31812
580|522,31813
401|398,31814
636|397,31815
597|647,31816
347|411,31817
675|463,31818
347|409,31819
672|526,31821
670|535,31822
639|603,31823
416|651,31824
572|661,31826
613|367,31828
532|327,31829
628|385,31830
322|508,31831
577|346,31832
489|326,31835
376|618,31836
373|624,31837
665|558,31838
570|345,31839
668|466,31840
348|585,31841
464|667,31842
445|336,31843
338|430,31844
485|329,31845
595|356,31846
636|612,31847
613|636,31848
625|375,31849
638|614,31850
336|437,31851
426|340,31852
329|479,31853
401|402,31854
669|452,31855
379|624,31856
398|390,31857
559|662,31858
674|525,31859
556|475,31860
374|620,31861
471|327,31862
443|335,31863
521|324,31864
397|399,31865
601|645,31866
333|549,31867
396|393,31868
485|330,31869
329|543,31870
671|515,31871
401|400,31872
590|353,31873
590|347,31874
349|419,31875
336|452,31876
645|401,31877
617|634,31878
611|633,31879
465|669,31880
406|355,31881
567|537,31882
679|490,31883
638|393,31885
586|651,31886
357|393,31887
357|394,31888
344|585,31889
332|555,31890
365|615,31891
665|451,31892
552|334,31893
340|438,31895
592|353,31896
538|331,31897
622|373,31898
672|469,31899
364|610,31900
479|677,31901
542|335,31903
429|657,31904
613|369,31905
407|647,31906
477|593,31907
668|443,31908
445|607,31909
430|335,31910
647|589,31911
424|345,31912
582|657,31913
675|528,31914
352|605,31915
657|517,31916
667|437,31917
439|339,31918
458|667,31919
554|336,31920
426|662,31921
436|665,31922
331|559,31923
404|350,31924
430|664,31925
618|376,31926
576|340,31927
508|331,31928
464|668,31929
470|325,31930
398|360,31931
606|644,31932
397|355,31933
671|532,31934
642|394,31935
478|331,31936
363|390,31937
339|578,31938
340|425,31939
368|381,31940
651|413,31941
357|580,31942
479|676,31943
430|423,31944
573|343,31945
556|495,31946
492|322,31947
629|383,31948
637|610,31949
355|399,31950
647|599,31951
634|608,31952
339|572,31953
667|557,31954
393|634,31955
427|661,31956
651|410,31957
404|356,31958
381|372,31959
424|661,31960
598|643,31961
464|670,31962
592|347,31963
395|356,31965
632|379,31966
655|581,31967
387|635,31968
460|327,31969
518|672,31970
413|620,31971
394|360,31972
645|394,31973
380|621,31974
382|374,31975
423|658,31976
346|546,31977
394|363,31978
627|383,31979
567|342,31981
326|467,31982
500|323,31983
426|659,31984
415|346,31985
503|671,31986
675|522,31988
381|625,31989
557|661,31990
526|673,31991
664|558,31992
395|355,31993
378|627,31994
530|672,31995
328|468,31996
555|666,31997
415|342,31998
644|397,31999
673|458,32000
384|637,32001
327|519,32002
402|648,32003
673|468,32004
364|612,32005
409|371,32006
412|367,32007
656|416,32008
398|371,32009
665|571,32010
337|560,32012
461|327,32013
575|341,32014
674|497,32015
657|583,32016
443|336,32017
563|661,32018
323|471,32019
370|387,32020
475|330,32021
325|523,32022
342|576,32023
337|435,32024
672|474,32025
504|440,32026
325|518,32027
616|495,32028
582|342,32029
443|337,32030
380|369,32031
355|604,32032
354|593,32033
410|346,32034
386|603,32036
408|355,32037
440|333,32038
643|392,32039
376|372,32040
336|571,32041
325|479,32042
552|670,32043
677|478,32044
558|667,32045
378|625,32046
534|324,32047
677|485,32048
635|610,32050
469|676,32051
360|390,32052
406|651,32053
475|536,32054
335|444,32055
330|549,32056
378|373,32057
676|517,32058
435|659,32059
495|327,32060
365|614,32061
427|339,32062
338|422,32063
581|341,32064
565|661,32065
673|469,32066
665|431,32067
400|356,32068
402|359,32069
626|615,32070
486|676,32071
323|516,32072
386|445,32073
489|321,32074
672|496,32075
476|673,32076
527|323,32077
437|664,32079
380|632,32080
322|494,32082
548|673,32083
362|613,32084
344|420,32085
343|424,32086
647|590,32087
583|345,32088
396|353,32089
394|644,32090
446|330,32091
412|349,32092
415|348,32093
673|497,32094
388|632,32095
606|645,32096
340|574,32097
479|322,32098
503|322,32099
495|321,32100
348|578,32101
436|660,32102
672|461,32104
381|369,32105
379|629,32106
426|342,32107
537|673,32108
387|363,32109
590|346,32110
331|557,32111
590|654,32112
655|415,32113
631|390,32114
654|579,32115
343|420,32116
474|325,32117
622|377,32118
325|521,32120
625|602,32121
487|329,32122
652|592,32123
554|667,32124
653|586,32125
633|619,32126
579|656,32128
345|588,32130
454|665,32132
473|674,32133
405|652,32134
552|330,32136
665|555,32137
385|364,32138
325|466,32139
538|326,32140
657|582,32141
586|342,32142
677|487,32143
334|455,32145
631|386,32146
340|418,32147
394|643,32148
527|330,32149
485|324,32150
373|546,32151
369|623,32152
676|501,32153
610|358,32154
384|634,32155
537|463,32156
358|606,32157
481|325,32158
325|488,32160
394|356,32161
534|328,32162
669|458,32164
342|572,32165
660|434,32166
333|541,32167
334|557,32168
588|649,32169
329|541,32170
490|324,32171
640|610,32172
644|607,32173
422|347,32174
438|666,32175
668|465,32176
325|516,32177
339|427,32178
599|356,32179
662|565,32180
383|627,32181
418|656,32183
628|615,32184
472|673,32185
325|510,32186
476|671,32187
675|534,32188
579|661,32189
518|326,32190
472|578,32191
508|328,32192
331|508,32193
652|409,32194
673|465,32195
552|333,32196
645|596,32197
470|673,32199
508|327,32200
328|504,32201
389|359,32202
495|324,32203
325|526,32204
633|382,32205
503|323,32206
325|530,32207
410|347,32208
673|529,32209
385|638,32210
665|438,32211
532|673,32212
422|662,32213
643|402,32214
585|624,32216
322|516,32217
321|497,32218
356|606,32219
335|434,32221
515|678,32222
387|630,32223
666|431,32224
432|339,32225
630|377,32226
673|475,32227
390|366,32228
465|324,32229
490|672,32230
655|423,32231
338|573,32232
460|332,32234
668|458,32235
369|622,32236
399|646,32237
673|517,32238
436|340,32239
616|628,32240
603|353,32241
654|407,32242
470|323,32243
578|655,32244
648|401,32245
384|366,32247
334|563,32248
497|677,32249
642|523,32250
421|411,32251
601|359,32252
371|613,32254
670|531,32255
478|328,32256
576|338,32257
347|587,32258
323|479,32259
441|669,32260
643|612,32261
623|368,32262
673|478,32263
422|338,32264
349|594,32265
344|454,32266
584|652,32267
337|434,32268
334|565,32269
447|668,32270
472|671,32271
521|679,32272
460|675,32274
680|504,32275
528|677,32276
624|627,32277
671|542,32278
331|448,32279
478|329,32280
530|328,32281
388|631,32282
456|330,32283
656|571,32284
676|534,32286
519|321,32287
380|627,32288
525|325,32289
628|621,32290
656|424,32291
379|369,32292
645|395,32293
567|666,32294
443|330,32296
618|365,32297
332|464,32298
588|651,32299
399|402,32300
569|337,32301
482|332,32302
477|325,32303
481|318,32304
643|397,32305
486|672,32306
503|676,32307
663|565,32308
325|484,32310
660|436,32311
662|423,32312
440|665,32313
385|369,32315
477|509,32316
677|488,32317
583|340,32318
338|488,32319
336|438,32320
676|471,32321
332|530,32322
369|382,32323
480|324,32324
449|330,32325
375|369,32326
538|676,32327
440|330,32328
483|336,32329
335|525,32330
407|354,32331
477|333,32332
654|421,32333
634|382,32334
392|360,32335
336|565,32336
326|472,32337
528|671,32338
507|674,32339
367|391,32341
610|640,32342
526|324,32343
668|444,32345
649|413,32346
348|590,32347
515|676,32348
357|605,32349
451|331,32350
664|440,32351
398|643,32353
485|343,32354
658|568,32356
491|335,32357
345|589,32358
646|596,32359
353|395,32360
477|331,32361
521|323,32362
470|337,32363
328|453,32365
505|605,32366
342|579,32367
486|329,32368
622|378,32369
469|671,32370
420|652,32371
490|317,32372
476|325,32373
568|659,32374
648|410,32375
483|325,32376
538|671,32377
557|330,32378
523|677,32379
638|394,32380
652|584,32381
480|674,32382
480|676,32383
669|449,32384
531|350,32385
321|506,32386
590|352,32387
599|351,32388
553|665,32389
338|429,32391
531|337,32392
470|376,32393
325|503,32394
469|675,32395
493|322,32396
571|666,32397
343|581,32398
323|496,32399
670|458,32400
639|398,32401
569|333,32402
448|668,32403
568|334,32404
560|668,32405
506|679,32406
375|620,32407
321|523,32408
603|355,32409
545|333,32410
519|677,32411
467|326,32412
628|383,32413
551|668,32414
348|594,32415
666|570,32416
564|667,32417
362|396,32418
495|485,32419
447|670,32420
612|632,32421
500|675,32422
343|577,32423
324|494,32424
554|663,32426
360|387,32428
329|545,32429
636|385,32430
348|412,32431
643|607,32432
474|326,32433
339|428,32434
500|460,32435
502|327,32436
332|549,32437
471|673,32438
552|331,32440
441|332,32441
332|554,32442
604|644,32443
588|352,32444
335|550,32445
503|375,32446
578|341,32447
326|498,32448
368|624,32449
645|595,32450
544|669,32451
321|493,32452
330|558,32453
619|367,32454
436|332,32455
482|331,32456
389|634,32457
332|565,32458
428|661,32459
396|565,32460
470|329,32461
654|416,32462
631|380,32463
474|329,32464
369|618,32465
483|674,32466
646|402,32467
454|671,32468
460|560,32469
514|322,32470
543|326,32471
397|639,32472
325|557,32473
574|664,32474
549|673,32475
351|599,32476
636|381,32478
325|535,32479
417|660,32480
617|374,32481
539|480,32482
610|645,32483
610|639,32484
498|497,32485
648|596,32486
644|402,32487
615|364,32488
602|353,32489
655|409,32490
545|328,32491
323|477,32492
479|672,32493
671|520,32494
333|560,32495
668|565,32496
491|328,32497
328|560,32498
655|407,32499
331|464,32500
385|363,32501
666|569,32502
490|646,32503
396|639,32504
515|326,32505
678|495,32506
342|429,32507
326|511,32508
445|669,32509
626|373,32510
325|512,32511
378|629,32512
564|332,32513
527|675,32514
540|325,32515
481|674,32516
508|326,32517
397|354,32518
563|666,32520
549|335,32521
326|523,32523
668|447,32524
325|534,32525
530|329,32526
336|436,32527
365|384,32528
350|587,32529
473|325,32530
610|634,32532
647|596,32533
573|336,32534
660|423,32535
351|602,32536
454|326,32538
339|561,32539
501|634,32540
341|585,32541
602|645,32542
506|677,32543
407|649,32544
666|436,32545
585|651,32546
344|411,32547
539|327,32548
390|640,32549
438|663,32550
423|337,32551
420|346,32552
637|388,32553
595|650,32554
625|627,32555
474|675,32556
515|321,32557
387|368,32558
517|332,32559
356|393,32560
648|599,32561
348|405,32562
485|328,32563
343|574,32564
360|393,32565
461|675,32566
384|638,32567
388|365,32568
678|489,32569
335|439,32570
574|340,32571
422|384,32572
558|335,32573
641|608,32575
433|669,32576
651|403,32577
337|441,32578
535|328,32579
668|553,32580
575|336,32581
532|323,32582
679|504,32583
344|581,32584
620|367,32585
669|454,32586
541|322,32587
499|321,32588
466|673,32589
425|656,32590
654|588,32591
429|658,32592
499|323,32593
428|664,32594
656|591,32595
342|421,32596
327|523,32597
564|331,32599
393|638,32600
673|501,32601
506|323,32602
324|525,32603
402|643,32604
538|325,32605
597|356,32606
475|325,32607
370|621,32608
533|677,32609
556|329,32610
446|670,32611
356|602,32612
554|330,32613
676|538,32614
539|670,32615
666|445,32616
667|446,32617
337|423,32618
397|647,32619
676|475,32620
328|528,32621
400|650,32622
389|364,32623
672|550,32625
641|400,32626
673|548,32627
323|539,32628
596|649,32629
581|654,32630
549|354,32631
364|386,32632
479|330,32633
382|370,32634
441|666,32636
467|329,32637
361|615,32638
451|334,32639
494|679,32640
614|638,32641
332|461,32642
580|481,32643
489|329,32644
337|430,32645
488|320,32646
471|332,32647
453|329,32648
467|672,32649
625|370,32650
359|603,32651
630|616,32652
663|443,32654
322|493,32655
509|325,32656
353|401,32658
325|548,32659
349|402,32660
427|665,32661
484|322,32662
406|353,32663
674|526,32664
575|664,32665
672|464,32666
320|515,32667
631|624,32668
392|645,32669
327|460,32671
406|360,32672
453|669,32673
371|616,32674
625|376,32675
337|565,32676
459|327,32677
409|478,32678
377|628,32679
493|325,32680
479|678,32681
394|646,32682
610|396,32683
562|331,32684
443|672,32685
328|555,32686
356|595,32687
646|395,32688
525|671,32689
660|567,32690
611|363,32691
436|331,32692
506|673,32694
323|520,32695
340|580,32696
432|661,32697
389|642,32698
417|625,32699
675|504,32700
327|489,32701
416|618,32702
354|402,32703
675|467,32704
341|421,32705
409|627,32706
650|412,32707
394|637,32708
493|678,32709
