440|377,19410
384|573,19411
511|638,19412
498|635,19413
387|419,19414
631|462,19415
417|608,19417
499|364,19418
639|488,19419
388|582,19420
626|549,19421
623|553,19422
617|565,19423
559|622,19425
367|472,19426
631|544,19427
639|499,19428
377|447,19429
431|381,19430
532|635,19431
514|634,19432
417|390,19433
485|637,19434
507|639,19435
367|542,19436
586|393,19437
597|405,19438
615|427,19440
631|536,19441
638|492,19442
614|575,19443
621|566,19444
458|367,19445
442|377,19446
630|550,19447
442|622,19448
519|634,19449
388|584,19450
375|564,19451
633|467,19452
505|364,19453
539|365,19454
633|520,19455
373|444,19456
414|609,19457
631|530,19458
631|474,19459
624|437,19462
503|364,19463
585|446,19464
634|460,19465
418|393,19466
525|364,19467
618|573,19468
535|364,19469
380|565,19470
610|588,19471
517|633,19472
360|499,19473
555|624,19475
546|367,19476
464|364,19477
599|598,19479
453|371,19480
550|625,19481
635|480,19482
492|366,19484
366|478,19486
595|397,19487
614|583,19488
513|365,19489
366|469,19490
496|360,19491
556|372,19492
417|387,19493
365|486,19494
634|457,19495
624|555,19496
632|530,19497
567|621,19498
364|523,19499
605|589,19500
395|587,19501
528|637,19502
444|373,19503
509|636,19504
451|628,19505
630|544,19506
376|564,19507
600|404,19508
520|636,19511
501|636,19512
635|512,19513
367|531,19514
417|389,19515
515|363,19517
401|406,19518
506|366,19519
636|468,19520
383|422,19521
546|372,19522
557|373,19523
436|619,19524
360|486,19525
365|505,19527
631|541,19528
363|522,19529
517|637,19530
508|640,19531
384|428,19532
636|503,19533
410|396,19534
467|364,19535
491|639,19536
603|592,19538
635|489,19539
523|632,19540
630|536,19541
602|412,19542
636|500,19543
363|473,19544
360|487,19545
386|428,19546
361|514,19547
390|581,19548
503|360,19549
373|441,19550
433|377,19551
447|628,19552
364|538,19553
574|384,19554
427|620,19555
585|397,19556
374|556,19557
363|497,19558
532|368,19559
456|368,19560
368|537,19561
598|599,19562
631|463,19563
597|602,19564
532|364,19565
430|379,19566
632|471,19567
637|479,19568
434|617,19569
576|617,19570
397|410,19571
462|635,19572
509|638,19573
605|414,19574
557|626,19575
436|376,19576
403|403,19577
636|517,19578
504|635,19579
491|365,19580
454|371,19581
406|400,19582
535|633,19584
586|611,19585
466|632,19587
538|366,19588
409|395,19589
602|407,19590
497|361,19591
639|475,19592
505|640,19593
427|379,19594
639|507,19595
418|390,19596
573|384,19597
637|528,19599
564|380,19600
619|426,19601
634|539,19602
589|391,19603
630|459,19604
605|413,19605
463|635,19606
605|584,19607
636|477,19608
468|634,19609
466|367,19610
513|639,19611
591|392,19612
382|432,19613
631|464,19614
360|506,19615
386|577,19616
367|481,19617
572|378,19618
398|405,19619
468|637,19620
641|498,19621
637|515,19622
413|393,19623
362|503,19624
491|362,19625
439|380,19626
610|419,19627
390|579,19628
457|367,19629
369|467,19630
496|638,19631
430|383,19632
361|479,19633
491|637,19634
378|570,19635
362|476,19636
587|395,19637
599|599,19638
520|639,19639
618|423,19640
365|475,19641
586|396,19642
446|630,19643
528|364,19644
405|596,19645
608|410,19646
459|368,19647
578|610,19648
379|427,19649
614|579,19650
363|485,19651
362|488,19652
433|618,19653
638|521,19654
362|529,19655
596|401,19656
492|365,19657
364|533,19658
400|599,19660
375|551,19661
447|625,19662
390|420,19663
553|372,19664
464|631,19665
479|635,19667
536|367,19669
570|619,19670
606|415,19671
620|428,19672
481|636,19673
359|511,19674
635|460,19675
393|418,19676
414|394,19677
365|530,19678
633|526,19680
366|456,19682
463|370,19683
449|371,19684
519|362,19685
639|498,19686
466|586,19687
381|436,19688
629|453,19689
503|641,19690
495|364,19691
507|364,19692
619|424,19693
611|416,19694
369|532,19695
371|457,19696
366|472,19697
635|471,19699
359|497,19702
495|361,19703
527|637,19705
630|449,19706
500|639,19707
458|634,19708
444|625,19709
555|373,19710
641|490,19711
367|460,19712
533|637,19713
574|381,19714
370|538,19715
559|625,19716
620|425,19718
622|441,19720
362|490,19721
410|392,19722
483|638,19723
616|580,19725
628|448,19727
366|482,19728
475|639,19729
430|380,19730
407|402,19732
523|365,19734
634|529,19735
563|375,19736
561|622,19737
433|624,19738
483|364,19739
582|387,19740
496|635,19741
518|638,19742
630|549,19744
581|385,19745
625|433,19747
512|362,19748
389|577,19749
590|602,19750
596|403,19751
381|577,19752
485|360,19753
360|482,19755
365|493,19757
467|367,19758
369|548,19759
364|468,19760
632|448,19761
619|433,19762
377|433,19763
565|625,19764
609|411,19765
528|366,19766
579|613,19767
480|638,19768
409|607,19769
444|630,19770
479|637,19771
634|472,19772
374|564,19773
401|600,19774
454|368,19775
489|640,19776
600|403,19777
625|436,19778
561|623,19779
366|538,19780
497|359,19781
624|442,19783
604|587,19784
440|374,19785
429|383,19786
445|370,19787
368|538,19788
637|475,19789
640|497,19790
400|598,19791
594|399,19792
522|364,19794
481|361,19796
640|512,19797
548|630,19798
362|472,19799
362|527,19800
380|570,19801
575|618,19802
409|392,19804
615|575,19805
525|526,19806
458|371,19807
360|488,19809
577|383,19810
461|631,19811
494|635,19813
556|627,19814
414|388,19815
519|638,19816
501|362,19817
587|397,19818
362|482,19820
637|465,19821
428|379,19822
387|415,19823
637|468,19824
478|637,19825
441|624,19826
465|368,19828
551|626,19829
538|633,19830
606|592,19831
563|622,19832
450|631,19833
425|615,19834
420|388,19835
362|471,19836
561|374,19837
603|412,19838
611|587,19839
403|595,19840
443|371,19841
613|580,19842
375|567,19843
374|553,19844
635|487,19845
637|531,19846
407|604,19847
369|540,19848
592|392,19849
463|366,19850
542|366,19851
376|569,19852
437|379,19853
541|365,19854
372|443,19855
568|622,19856
375|558,19857
370|456,19858
398|591,19859
590|391,19860
543|366,19861
618|425,19862
459|629,19863
382|579,19864
483|359,19865
628|453,19866
559|378,19867
634|532,19868
619|425,19869
529|639,19870
504|360,19871
358|499,19872
637|512,19873
395|589,19875
361|510,19876
362|487,19877
452|371,19878
639|504,19879
521|640,19881
632|467,19883
583|386,19884
476|635,19885
446|628,19886
387|578,19887
598|595,19888
578|386,19889
621|436,19890
450|628,19891
396|597,19893
365|491,19894
638|468,19895
530|637,19896
632|464,19897
557|628,19898
475|367,19899
608|585,19900
421|383,19901
578|617,19902
450|368,19903
547|369,19904
365|506,19905
635|483,19906
605|410,19908
631|554,19909
400|595,19910
471|368,19911
628|449,19912
367|527,19913
636|458,19914
377|436,19915
391|590,19916
511|363,19917
385|583,19919
615|424,19920
367|532,19921
432|622,19922
382|576,19923
448|630,19924
506|516,19925
630|555,19926
463|365,19927
387|416,19928
570|381,19929
457|369,19930
389|585,19931
567|381,19932
365|525,19933
383|426,19934
377|569,19935
430|377,19936
600|399,19937
401|400,19938
363|461,19939
594|400,19940
442|372,19941
358|502,19942
458|629,19943
545|633,19944
369|552,19945
366|536,19946
637|502,19947
432|619,19948
367|550,19949
381|575,19950
440|373,19951
637|500,19952
383|427,19953
520|635,19954
443|373,19955
462|368,19956
632|533,19957
642|495,19958
494|358,19960
498|364,19961
360|520,19962
359|509,19963
637|499,19965
615|417,19966
373|436,19967
447|631,19968
405|400,19969
607|587,19970
571|623,19971
594|394,19972
540|634,19973
639|502,19974
405|597,19975
610|421,19976
490|641,19978
376|561,19979
405|601,19980
372|556,19981
637|511,19982
588|392,19983
579|388,19984
371|556,19985
404|602,19986
492|639,19987
470|361,19988
417|615,19989
604|405,19990
361|506,19991
364|519,19992
358|498,19993
511|364,19994
436|620,19996
389|419,19997
508|635,19998
617|578,19999
370|451,20000
378|434,20001
377|442,20002
502|642,20003
573|378,20004
367|529,20006
495|642,20007
441|372,20008
395|588,20010
562|626,20012
380|434,20013
388|587,20014
539|366,20015
633|536,20016
381|427,20017
633|537,20018
362|532,20019
505|358,20020
474|362,20021
634|451,20022
636|496,20023
515|638,20024
574|614,20025
389|583,20026
642|496,20027
520|362,20028
627|451,20029
432|376,20030
522|641,20031
629|557,20032
373|450,20033
635|493,20034
642|486,20035
425|621,20036
401|601,20037
397|595,20038
492|358,20039
376|435,20040
471|634,20041
450|630,20042
449|367,20043
626|566,20044
495|466,20045
546|631,20046
519|360,20047
374|436,20048
576|386,20050
490|362,20051
364|534,20052
429|620,20053
514|362,20054
399|595,20055
635|543,20056
376|444,20057
581|614,20058
633|539,20059
433|619,20062
385|421,20063
360|507,20065
383|572,20066
400|408,20067
359|500,20068
361|509,20069
621|569,20070
636|523,20071
497|358,20072
364|486,20073
595|601,20074
597|599,20075
403|400,20076
617|429,20077
369|555,20078
529|361,20079
362|466,20080
501|359,20081
364|522,20083
381|574,20084
432|618,20085
474|363,20086
392|417,20087
426|383,20088
468|361,20089
380|429,20090
638|534,20091
377|431,20092
361|513,20093
642|504,20094
635|540,20096
397|592,20097
427|381,20098
531|638,20099
634|459,20100
382|578,20101
423|619,20102
456|629,20103
400|593,20104
593|600,20105
484|363,20106
414|614,20107
438|626,20108
370|448,20109
359|483,20111
621|574,20112
446|626,20113
638|518,20114
572|623,20115
640|511,20116
362|505,20117
417|386,20118
622|563,20119
452|366,20120
389|416,20121
544|485,20123
361|489,20124
507|641,20125
555|628,20126
633|547,20127
406|607,20128
620|567,20129
625|567,20130
386|424,20131
544|371,20132
565|379,20133
605|404,20134
410|603,20135
438|379,20136
425|384,20137
364|521,20138
366|540,20139
404|603,20140
605|403,20141
402|601,20142
369|460,20143
552|628,20144
406|398,20145
394|410,20146
427|378,20148
448|370,20149
585|386,20150
637|529,20151
372|451,20152
604|597,20153
532|363,20154
580|615,20155
366|548,20156
621|429,20157
462|365,20159
626|442,20161
554|630,20162
614|417,20163
389|589,20164
442|628,20167
639|526,20169
437|626,20170
466|638,20171
590|397,20172
560|629,20173
551|627,20174
438|375,20175
408|609,20176
368|461,20177
451|373,20178
372|554,20179
609|409,20180
639|503,20181
636|542,20182
629|446,20183
543|370,20184
443|628,20186
561|625,20187
368|456,20188
613|420,20189
374|435,20190
622|433,20191
382|421,20192
477|640,20193
362|469,20194
607|592,20196
606|590,20197
549|633,20198
382|424,20199
433|625,20200
489|358,20201
616|422,20202
623|571,20203
384|576,20204
360|495,20205
434|378,20206
454|634,20207
627|437,20208
370|544,20209
421|388,20210
459|636,20211
412|395,20212
419|613,20214
398|402,20215
508|359,20216
433|374,20217
422|381,20218
545|632,20219
617|419,20220
544|634,20221
522|360,20223
548|369,20224
548|366,20225
620|575,20227
637|524,20229
398|593,20230
387|588,20231
400|600,20232
616|573,20233
639|467,20234
613|587,20235
370|457,20237
395|404,20238
622|432,20239
556|525,20240
507|637,20241
541|366,20242
490|361,20243
633|533,20244
402|595,20245
547|632,20247
543|364,20248
402|598,20249
615|578,20250
601|406,20251
429|378,20252
549|371,20254
561|627,20255
526|637,20256
581|618,20258
419|384,20259
621|431,20260
516|360,20261
373|440,20262
380|432,20263
641|507,20264
369|456,20265
465|365,20266
513|640,20267
624|564,20268
563|627,20269
637|469,20270
389|590,20271
396|408,20272
589|390,20273
604|402,20274
529|364,20275
443|632,20276
597|394,20277
634|541,20278
389|584,20280
422|618,20281
387|579,20282
621|568,20284
638|507,20285
363|503,20286
365|540,20287
535|638,20288
471|637,20290
560|377,20291
359|521,20292
397|593,20293
641|476,20294
558|626,20295
376|431,20296
561|372,20297
389|412,20298
365|458,20299
384|416,20300
610|413,20301
560|375,20302
461|366,20303
479|641,20304
488|638,20306
637|472,20308
642|516,20309
615|421,20310
642|499,20311
374|555,20312
364|544,20313
485|506,20314
623|561,20315
638|528,20316
360|530,20317
642|482,20318
508|642,20319
369|554,20320
564|379,20321
399|407,20322
588|391,20323
422|379,20324
631|557,20325
622|567,20326
364|464,20328
446|370,20329
483|642,20330
436|378,20331
541|630,20332
631|443,20333
624|563,20334
393|593,20335
637|518,20336
524|526,20337
629|560,20338
496|641,20339
538|634,20340
472|640,20341
628|557,20342
364|480,20343
432|626,20344
427|622,20345
643|499,20346
375|561,20347
369|546,20348
370|453,20349
639|486,20350
544|364,20352
368|542,20354
642|513,20355
634|550,20356
403|397,20357
566|374,20358
494|357,20359
393|412,20360
519|358,20361
599|602,20362
535|634,20363
389|587,20364
358|486,20365
545|365,20366
388|585,20367
529|365,20368
462|632,20369
574|379,20370
375|560,20372
535|635,20373
629|552,20374
360|474,20375
636|483,20376
361|468,20377
519|642,20378
463|364,20379
582|611,20380
426|384,20381
624|432,20382
469|634,20383
569|621,20384
422|380,20385
425|620,20386
528|363,20387
638|471,20388
627|563,20390
415|387,20391
558|369,20392
361|536,20393
537|363,20394
411|609,20396
409|391,20397
566|623,20398
460|633,20399
379|574,20400
506|358,20401
569|380,20402
456|630,20403
547|630,20404
611|417,20405
439|630,20406
368|536,20407
639|477,20408
358|512,20410
636|539,20411
435|378,20412
458|364,20413
473|637,20414
361|517,20415
375|436,20416
630|553,20419
613|581,20421
376|567,20422
368|451,20423
378|575,20424
634|455,20425
407|602,20426
566|378,20427
612|589,20428
384|415,20429
449|628,20430
363|519,20431
539|638,20432
511|358,20433
467|362,20434
358|489,20435
404|605,20436
591|396,20437
432|374,20438
360|522,20439
358|496,20440
550|366,20441
375|566,20442
382|420,20443
631|447,20444
576|618,20445
361|484,20446
430|378,20447
633|553,20448
544|636,20449
431|621,20450
435|625,20451
365|548,20452
362|521,20453
397|597,20454
610|591,20455
485|640,20456
366|468,20458
423|385,20459
361|485,20460
397|403,20461
366|546,20462
596|398,20463
390|412,20465
386|584,20467
472|360,20468
551|634,20469
493|642,20470
515|637,20471
408|611,20472
637|544,20473
525|365,20474
493|643,20475
623|432,20476
437|624,20477
516|639,20479
485|358,20480
574|383,20481
453|366,20482
553|371,20483
424|381,20484
376|560,20485
574|622,20486
385|546,20487
556|373,20488
508|644,20489
553|367,20490
642|483,20491
375|563,20492
566|621,20493
481|362,20494
636|546,20495
410|608,20496
633|545,20497
509|641,20498
622|427,20499
382|580,20500
611|583,20501
503|642,20502
402|398,20503
404|394,20504
572|624,20505
421|384,20506
501|643,20507
440|629,20508
605|405,20509
361|516,20510
367|539,20511
563|371,20512
585|389,20513
465|635,20514
514|357,20515
405|392,20516
435|629,20517
543|365,20518
361|492,20519
581|387,20520
639|517,20521
416|609,20522
572|622,20524
513|638,20525
631|545,20526
590|605,20527
641|504,20528
366|447,20529
369|443,20530
485|639,20532
388|410,20533
474|535,20534
398|399,20535
615|425,20536
513|637,20537
365|455,20538
515|361,20539
374|557,20540
507|358,20541
373|434,20542
437|623,20543
392|587,20544
644|495,20545
446|367,20546
581|619,20547
560|371,20548
398|599,20549
362|540,20550
371|447,20551
497|638,20552
641|474,20553
382|577,20554
360|518,20555
604|594,20556
386|421,20557
362|511,20558
432|378,20559
644|508,20560
428|622,20561
539|633,20562
431|379,20564
371|551,20565
634|549,20566
371|453,20567
433|627,20568
609|405,20569
505|361,20570
638|482,20571
514|361,20572
422|384,20573
419|618,20574
639|510,20575
503|643,20578
434|376,20579
624|431,20580
643|486,20581
587|613,20582
633|544,20583
554|633,20584
624|435,20585
368|552,20586
372|433,20587
604|403,20588
639|469,20589
630|438,20590
545|546,20591
489|642,20592
584|390,20593
356|502,20594
548|631,20596
398|403,20597
627|561,20598
517|639,20600
630|556,20602
439|375,20603
517|360,20604
642|519,20605
591|610,20606
490|360,20607
611|419,20608
393|592,20609
585|615,20610
392|408,20611
504|356,20612
594|416,20613
450|629,20614
601|400,20615
643|501,20616
629|439,20617
584|389,20618
360|494,20619
595|602,20620
494|466,20621
365|451,20622
433|620,20623
634|536,20624
632|551,20625
641|503,20626
565|371,20627
640|471,20629
391|587,20630
356|503,20631
636|482,20632
635|463,20633
387|584,20634
431|378,20635
486|641,20636
359|517,20637
419|381,20638
384|580,20639
644|487,20640
474|361,20642
608|406,20643
468|638,20644
501|639,20645
615|412,20646
640|477,20647
389|592,20648
639|478,20649
595|600,20650
637|527,20651
640|466,20652
359|505,20653
551|369,20654
476|476,20655
439|373,20656
637|539,20657
634|464,20658
616|582,20659
535|362,20660
379|421,20661
511|642,20662
428|377,20663
456|637,20664
407|605,20665
370|552,20666
416|610,20667
391|585,20668
570|379,20670
631|444,20671
426|381,20672
506|361,20673
602|599,20674
390|583,20675
375|571,20676
634|463,20677
610|409,20678
360|505,20680
520|640,20682
359|480,20683
391|405,20685
400|399,20686
407|394,20687
621|430,20688
541|635,20689
357|520,20690
361|522,20691
641|520,20693
640|484,20694
611|408,20695
466|640,20696
549|631,20697
578|383,20698
358|497,20699
544|369,20700
575|378,20701
631|548,20702
475|362,20703
637|541,20705
385|578,20706
359|524,20707
432|625,20709
445|371,20710
359|489,20711
639|462,20712
411|392,20714
384|418,20715
618|575,20716
550|368,20717
642|514,20718
462|362,20719
551|633,20720
378|426,20721
378|572,20722
362|467,20723
381|426,20724
410|395,20725
549|629,20726
605|596,20727
384|584,20728
460|366,20729
615|581,20730
564|375,20731
637|471,20732
356|518,20733
428|625,20734
588|388,20735
638|479,20736
408|608,20738
609|595,20739
359|475,20740
582|381,20741
606|403,20742
566|628,20743
476|446,20744
576|385,20745
416|386,20747
361|460,20749
622|423,20750
405|401,20751
398|594,20752
631|555,20753
613|582,20754
561|369,20755
632|548,20756
621|573,20757
643|520,20758
494|643,20760
549|365,20761
356|508,20763
536|637,20764
357|514,20765
454|636,20766
418|386,20767
519|637,20768
608|409,20769
608|595,20770
366|465,20771
553|369,20772
521|363,20773
581|612,20774
553|635,20775
624|571,20776
404|604,20777
367|461,20778
480|361,20779
444|629,20780
363|452,20781
635|531,20782
436|624,20783
469|640,20785
436|374,20787
367|548,20788
559|370,20789
641|522,20790
641|473,20791
644|501,20793
372|557,20794
567|375,20795
487|639,20796
524|357,20797
367|551,20798
392|593,20799
639|468,20800
617|581,20801
641|471,20802
481|638,20803
632|458,20804
380|574,20805
499|639,20806
491|643,20807
620|430,20808
596|400,20809
537|361,20810
476|358,20811
418|614,20812
370|553,20813
613|590,20814
609|410,20815
557|632,20816
365|543,20817
616|417,20819
547|367,20820
535|366,20822
582|613,20823
358|510,20824
366|545,20828
554|635,20829
379|566,20830
412|386,20831
624|560,20832
596|605,20833
610|590,20834
420|617,20835
401|599,20836
493|357,20837
421|381,20838
525|637,20839
632|550,20840
460|363,20841
401|394,20842
369|562,20843
571|626,20844
593|389,20847
497|639,20848
477|357,20849
367|455,20851
528|359,20852
386|413,20853
379|573,20854
643|484,20855
641|472,20856
619|582,20857
362|539,20858
378|421,20859
643|489,20860
621|576,20862
550|635,20863
643|480,20864
517|359,20865
574|376,20866
632|556,20867
370|555,20868
430|376,20869
370|563,20870
406|608,20871
597|395,20872
631|553,20873
468|364,20874
630|447,20875
636|537,20876
569|622,20877
564|626,20878
641|513,20879
539|363,20880
586|616,20881
636|524,20882
381|580,20883
568|628,20884
357|509,20885
535|640,20886
589|610,20887
370|444,20888
612|413,20889
413|391,20890
561|626,20891
632|445,20892
476|360,20893
513|642,20894
400|604,20895
485|361,20896
395|599,20897
624|561,20898
637|452,20900
635|447,20901
363|534,20902
619|420,20903
573|622,20904
367|447,20905
489|357,20906
476|361,20907
628|447,20908
367|448,20909
517|644,20910
615|585,20911
412|615,20912
466|636,20914
413|388,20915
572|626,20916
642|531,20917
458|361,20918
566|627,20919
518|643,20920
357|505,20921
644|521,20922
548|636,20923
439|370,20924
356|492,20925
562|624,20926
531|642,20927
638|488,20928
367|456,20930
597|399,20931
484|637,20932
387|412,20933
640|493,20935
526|363,20936
640|532,20937
645|484,20938
455|367,20939
378|427,20940
459|366,20941
426|375,20942
466|360,20943
367|451,20944
367|444,20945
580|614,20946
364|540,20947
552|367,20949
480|358,20950
638|458,20951
641|468,20952
608|591,20953
637|545,20954
566|373,20955
626|564,20956
630|566,20957
642|478,20958
473|361,20959
365|464,20960
358|517,20961
549|632,20962
587|609,20963
552|364,20964
623|423,20965
556|625,20966
606|594,20967
360|497,20968
416|613,20969
564|370,20970
628|433,20971
630|557,20972
640|509,20973
490|359,20974
573|619,20975
431|375,20976
571|379,20977
404|390,20978
480|643,20979
623|576,20980
379|420,20981
463|634,20982
375|439,20983
639|482,20984
367|554,20986
474|357,20987
643|523,20988
479|643,20989
643|505,20990
432|379,20991
403|607,20993
427|621,20994
356|516,20995
388|411,20996
604|407,20997
553|636,20998
358|467,20999
361|542,21000
598|395,21001
639|457,21002
617|422,21003
368|550,21004
566|626,21006
602|604,21007
576|619,21008
484|361,21009
518|644,21012
586|383,21013
624|438,21014
612|415,21015
368|452,21016
387|411,21017
427|625,21018
583|388,21019
630|435,21020
596|607,21021
578|620,21022
414|387,21023
640|537,21024
371|558,21025
639|490,21026
605|600,21027
522|361,21028
358|501,21029
638|542,21030
644|517,21031
441|367,21032
367|452,21033
526|640,21034
376|426,21035
635|446,21036
421|386,21037
390|407,21038
477|360,21039
376|571,21040
426|623,21041
451|364,21043
366|446,21044
575|621,21045
639|455,21046
355|504,21047
642|472,21048
641|487,21050
565|376,21051
570|376,21052
362|454,21053
449|632,21055
540|637,21056
641|466,21057
373|437,21058
641|488,21059
414|611,21060
615|589,21061
496|355,21062
629|567,21063
645|499,21064
629|441,21065
464|361,21066
580|617,21067
623|421,21068
617|587,21069
412|388,21070
487|644,21072
384|588,21073
359|522,21074
477|639,21075
579|614,21076
586|618,21077
631|565,21078
361|478,21080
388|592,21081
413|615,21082
385|589,21083
370|550,21084
368|553,21085
638|472,21086
565|370,21087
411|611,21088
446|445,21089
645|510,21090
457|638,21091
488|643,21092
640|510,21093
567|629,21095
359|474,21096
582|614,21097
363|470,21098
462|637,21099
557|630,21100
471|643,21101
563|628,21102
355|513,21103
592|393,21104
643|485,21105
506|476,21109
400|605,21110
504|643,21111
399|600,21112
454|365,21113
504|641,21114
479|644,21115
375|569,21116
607|402,21117
429|372,21118
442|632,21119
629|448,21120
487|645,21121
402|392,21122
641|510,21123
625|435,21124
608|404,21125
395|402,21126
363|541,21127
613|593,21128
582|380,21129
392|412,21130
448|632,21131
643|510,21132
608|596,21133
361|534,21135
383|576,21136
449|364,21138
432|372,21139
574|626,21140
515|360,21142
533|640,21143
361|518,21144
642|509,21145
602|395,21147
585|619,21148
367|547,21149
447|634,21150
396|399,21151
441|370,21152
423|379,21153
415|618,21154
363|472,21155
635|461,21156
603|594,21157
513|641,21158
523|360,21159
407|392,21160
369|446,21161
478|644,21162
629|434,21163
355|511,21164
580|618,21165
546|365,21166
635|536,21167
513|644,21168
401|397,21169
357|511,21170
367|442,21172
387|585,21173
499|643,21174
437|369,21175
639|519,21176
636|466,21177
392|598,21178
564|374,21179
408|607,21180
485|644,21181
400|606,21182
449|366,21183
362|550,21184
390|588,21185
360|481,21187
633|447,21188
633|552,21189
604|603,21191
479|640,21192
592|608,21193
646|507,21194
417|619,21195
389|588,21196
531|364,21197
565|627,21198
590|388,21199
630|444,21200
641|501,21201
493|640,21202
363|450,21203
410|387,21204
516|355,21205
582|621,21206
370|566,21207
633|559,21208
609|404,21209
462|359,21210
482|642,21211
640|480,21212
415|611,21213
589|612,21214
547|639,21215
378|419,21216
539|637,21219
379|419,21220
643|497,21221
556|635,21222
413|387,21223
536|641,21224
492|643,21225
357|510,21226
614|586,21227
416|616,21228
630|562,21229
361|540,21230
526|356,21231
365|537,21232
545|361,21233
439|368,21234
375|430,21235
455|635,21236
380|418,21237
565|375,21239
528|641,21240
646|499,21241
476|359,21242
379|571,21244
618|578,21245
644|471,21246
498|643,21247
430|374,21248
360|490,21249
465|360,21251
495|641,21252
588|615,21253
478|357,21255
642|492,21256
641|536,21257
620|418,21258
545|360,21259
570|629,21260
360|498,21261
363|460,21262
442|634,21263
531|637,21264
495|359,21265
386|409,21266
521|359,21267
449|633,21269
394|591,21270
415|381,21271
398|605,21272
482|361,21273
573|620,21274
644|478,21275
459|359,21276
394|409,21277
362|545,21278
619|575,21279
402|605,21280
491|644,21281
407|608,21282
401|401,21284
385|418,21285
360|531,21286
413|616,21288
384|412,21289
638|547,21290
369|451,21291
361|481,21292
360|509,21293
386|581,21294
498|641,21295
453|632,21296
632|447,21297
369|561,21298
603|399,21300
635|541,21302
570|626,21304
368|449,21305
635|556,21306
598|397,21307
416|614,21308
373|567,21309
384|579,21310
362|461,21311
531|640,21312
473|641,21313
613|592,21314
639|538,21315
483|645,21316
372|565,21318
635|443,21319
368|437,21320
407|613,21321
570|377,21322
392|407,21323
493|464,21324
530|360,21325
508|641,21326
378|574,21327
416|506,21328
571|622,21329
542|362,21330
485|359,21331
541|359,21332
461|634,21333
365|449,21334
618|415,21335
481|359,21336
611|407,21337
641|485,21339
536|639,21340
358|514,21341
573|374,21342
434|623,21343
357|513,21344
431|371,21345
359|484,21346
597|605,21348
415|619,21349
361|453,21350
512|643,21352
602|606,21353
640|538,21354
362|465,21355
609|599,21356
609|408,21357
437|632,21358
447|635,21359
536|361,21360
387|593,21361
618|577,21362
357|492,21363
624|429,21364
625|564,21365
367|545,21366
355|484,21367
379|418,21368
357|526,21369
422|623,21371
399|599,21372
573|626,21373
414|385,21374
542|363,21375
643|528,21376
608|407,21377
367|556,21378
361|474,21379
467|641,21380
619|415,21381
369|436,21382
608|408,21383
367|546,21384
430|373,21385
599|600,21386
473|644,21387
389|406,21388
391|588,21389
406|604,21390
450|364,21391
554|636,21392
549|366,21393
607|593,21394
624|434,21395
444|370,21396
536|358,21397
378|424,21398
574|378,21399
521|645,21400
588|384,21401
380|584,21402
447|632,21403
602|396,21404
640|486,21405
373|435,21407
468|641,21408
599|608,21409
362|547,21410
633|554,21411
441|369,21412
625|575,21413
418|382,21414
355|478,21415
620|580,21416
549|361,21417
394|598,21418
518|639,21419
646|490,21420
632|558,21421
578|377,21422
603|597,21423
364|446,21424
606|486,21425
645|476,21426
525|361,21427
640|528,21428
395|400,21430
500|355,21431
639|461,21432
530|362,21433
461|640,21434
626|576,21435
394|408,21436
574|623,21437
486|644,21438
563|630,21439
444|366,21440
639|464,21441
499|359,21442
543|359,21443
556|626,21444
409|608,21445
638|545,21446
606|405,21447
465|576,21448
571|625,21449
631|440,21450
585|618,21451
358|539,21452
493|358,21453
582|622,21454
354|507,21456
437|368,21457
629|438,21458
370|554,21459
375|424,21460
355|500,21461
615|409,21463
455|638,21464
632|557,21465
617|579,21466
571|372,21467
643|493,21468
363|463,21469
532|357,21470
355|521,21471
371|441,21472
642|528,21474
425|374,21475
359|496,21476
363|455,21477
598|393,21478
581|623,21479
399|400,21480
369|551,21481
511|359,21482
372|435,21483
548|633,21484
514|643,21485
516|354,21486
370|436,21488
580|620,21489
454|364,21490
380|575,21491
370|447,21492
437|371,21493
421|379,21494
515|486,21495
618|584,21496
552|634,21497
559|371,21499
374|437,21500
526|545,21501
363|530,21502
447|633,21503
359|519,21504
617|586,21505
381|413,21506
617|582,21507
377|570,21508
429|375,21509
500|359,21510
500|357,21511
556|367,21512
623|575,21513
611|403,21514
465|363,21515
643|515,21516
568|629,21517
644|470,21518
359|458,21519
361|463,21520
468|644,21521
417|385,21522
462|361,21523
356|507,21525
636|556,21526
371|560,21527
611|410,21528
635|545,21529
357|470,21531
571|378,21532
360|511,21533
499|644,21534
633|549,21535
478|361,21536
419|619,21537
628|428,21538
402|395,21539
371|567,21540
556|633,21541
425|377,21542
379|572,21543
356|481,21544
642|503,21545
636|459,21546
555|526,21547
502|643,21548
544|637,21549
504|357,21550
584|384,21551
403|608,21552
584|381,21553
396|400,21554
584|618,21555
366|451,21556
472|362,21557
597|390,21558
383|585,21559
357|497,21560
503|359,21561
563|372,21562
586|381,21563
414|617,21564
451|638,21565
588|383,21566
363|548,21568
434|375,21570
362|536,21571
500|642,21572
468|639,21573
586|612,21574
436|372,21576
369|435,21577
617|414,21578
364|456,21579
642|530,21580
645|475,21581
624|421,21582
412|617,21583
371|566,21584
493|353,21585
638|461,21586
644|499,21587
358|522,21588
470|641,21589
369|434,21590
474|639,21591
609|597,21592
395|595,21594
364|450,21596
621|415,21597
641|483,21598
551|367,21599
441|368,21601
645|470,21602
