457|343,27835
593|631,27837
641|421,27838
375|604,27839
423|638,27840
618|393,27841
622|598,27842
630|593,27843
420|641,27844
653|448,27845
540|657,27846
642|566,27847
584|635,27849
428|358,27850
648|569,27851
662|489,27852
437|645,27853
375|594,27854
341|524,27855
644|571,27856
383|601,27857
386|609,27858
655|458,27859
380|602,27860
337|510,27861
425|641,27863
602|545,27865
637|586,27866
472|656,27867
414|369,27868
631|590,27869
551|649,27870
347|468,27871
422|643,27872
612|381,27873
358|580,27874
657|458,27875
574|640,27876
632|585,27877
360|583,27878
384|615,27880
659|486,27881
643|426,27882
663|511,27883
423|357,27884
438|350,27885
481|652,27887
610|440,27888
413|637,27889
512|341,27890
656|529,27891
627|592,27892
578|641,27893
377|607,27894
483|342,27895
655|449,27896
368|596,27897
476|345,27898
639|584,27899
351|433,27900
374|405,27901
417|401,27902
652|556,27903
608|602,27904
534|657,27905
520|342,27906
351|566,27907
481|653,27908
607|377,27909
386|608,27911
340|492,27912
545|586,27913
380|611,27914
615|612,27915
435|642,27916
342|461,27917
514|660,27918
662|513,27919
645|566,27920
407|366,27921
502|342,27922
543|344,27923
486|496,27924
488|344,27925
656|453,27926
390|607,27927
649|564,27928
361|418,27929
602|373,27931
488|337,27932
354|427,27933
359|577,27934
574|355,27935
358|422,27936
623|599,27937
639|426,27938
354|441,27939
339|524,27940
513|339,27941
389|611,27942
613|387,27943
362|505,27944
345|481,27946
399|380,27948
383|612,27949
405|627,27950
579|642,27951
515|340,27952
559|578,27953
343|456,27954
435|650,27955
649|449,27956
431|355,27957
629|408,27958
645|429,27959
382|611,27960
644|577,27961
532|345,27962
338|498,27963
372|405,27964
536|347,27965
465|657,27966
547|651,27967
634|412,27968
496|658,27969
416|362,27970
353|564,27971
353|438,27972
591|370,27973
355|573,27974
339|504,27975
511|403,27976
396|624,27977
550|348,27978
397|381,27979
483|661,27980
573|642,27981
367|405,27982
558|347,27983
643|435,27984
650|450,27985
496|342,27986
478|419,27987
618|389,27989
396|622,27990
562|348,27992
614|386,27993
415|640,27994
568|358,27995
449|648,27996
643|434,27997
368|406,27998
357|573,27999
657|483,28000
604|380,28001
584|366,28002
454|650,28003
635|584,28004
539|657,28005
416|365,28006
648|448,28007
632|407,28008
377|391,28009
644|578,28010
402|375,28011
495|395,28012
373|597,28013
557|353,28014
346|442,28015
341|515,28016
644|429,28017
608|607,28018
643|569,28019
628|402,28021
365|416,28022
361|417,28023
664|503,28024
337|515,28025
367|417,28026
440|650,28027
616|609,28028
562|349,28029
462|344,28030
663|482,28031
662|483,28032
640|420,28034
635|415,28035
545|656,28036
661|480,28037
565|644,28038
432|645,28039
629|596,28040
446|655,28041
384|608,28042
552|350,28043
637|421,28044
457|658,28045
460|652,28046
402|630,28047
347|534,28048
365|586,28049
487|338,28050
662|515,28051
642|424,28052
524|661,28053
648|565,28054
492|341,28055
531|659,28057
654|462,28058
638|453,28059
524|662,28061
616|389,28062
469|659,28063
501|342,28064
451|345,28065
589|633,28066
355|431,28067
657|519,28069
345|531,28070
340|534,28071
659|468,28073
557|647,28074
662|512,28075
506|661,28076
627|587,28077
372|599,28078
344|480,28079
528|345,28080
654|548,28082
650|552,28083
344|461,28084
336|502,28085
421|360,28086
648|551,28087
470|339,28088
429|358,28089
659|526,28090
657|532,28091
643|580,28092
367|597,28093
634|409,28095
431|651,28096
391|617,28097
384|609,28098
495|661,28100
406|486,28101
659|469,28102
460|348,28103
412|366,28104
340|467,28105
466|340,28106
664|511,28107
345|447,28108
609|383,28109
353|570,28110
362|424,28111
360|537,28113
545|655,28114
379|601,28115
602|624,28116
373|601,28117
591|633,28118
465|653,28119
488|342,28120
631|411,28121
343|488,28122
638|425,28123
445|650,28124
507|375,28125
368|403,28126
507|663,28127
656|462,28128
337|519,28129
341|502,28130
504|658,28131
379|595,28132
508|666,28133
501|664,28134
592|368,28136
658|498,28137
663|523,28138
432|649,28139
431|643,28140
390|378,28141
626|403,28142
645|560,28143
640|425,28144
343|506,28145
605|378,28146
475|340,28147
660|483,28148
340|514,28149
607|621,28150
342|480,28152
389|387,28153
348|461,28154
479|657,28155
383|385,28156
613|615,28157
419|578,28158
478|340,28159
424|640,28160
382|395,28161
434|351,28162
573|646,28163
616|612,28164
381|611,28165
341|499,28166
559|349,28167
388|613,28170
434|349,28171
341|475,28172
639|581,28173
656|547,28174
390|622,28175
549|652,28176
392|379,28177
585|634,28179
338|510,28180
559|647,28181
442|354,28183
410|362,28184
540|344,28185
655|464,28186
625|603,28187
490|663,28188
359|424,28189
646|558,28190
477|338,28191
350|546,28193
397|621,28194
344|465,28195
454|345,28196
510|420,28197
661|498,28198
646|575,28199
629|399,28200
348|456,28201
661|518,28202
588|368,28203
387|382,28204
393|380,28205
542|346,28206
335|497,28207
514|473,28208
435|646,28209
488|663,28210
359|584,28211
661|507,28213
659|502,28214
345|452,28215
554|351,28216
562|596,28217
344|532,28218
660|537,28219
340|498,28220
566|352,28221
356|420,28222
415|633,28223
622|608,28224
407|364,28225
377|393,28226
645|578,28227
548|348,28228
509|664,28230
617|606,28232
653|496,28233
658|476,28234
628|410,28235
592|367,28236
363|413,28237
664|502,28238
509|659,28240
633|595,28241
451|347,28242
492|661,28244
629|401,28245
513|659,28246
582|359,28247
577|627,28248
480|341,28249
352|552,28250
448|350,28251
399|537,28253
596|629,28254
417|638,28257
344|456,28260
466|661,28261
345|535,28262
336|481,28263
458|653,28264
658|462,28265
365|408,28266
355|426,28267
341|507,28269
418|358,28270
612|385,28271
365|594,28272
641|571,28273
662|514,28274
575|644,28275
644|573,28276
374|594,28277
522|657,28278
628|418,28279
491|659,28281
527|657,28282
548|342,28283
627|601,28284
368|413,28285
366|592,28286
395|623,28288
559|352,28289
650|440,28290
401|375,28291
565|647,28292
649|442,28293
355|427,28294
601|628,28295
360|578,28297
353|441,28298
343|477,28299
426|359,28300
496|336,28301
657|550,28302
525|658,28303
663|487,28304
585|640,28305
536|654,28306
387|384,28307
344|459,28308
365|593,28309
390|621,28310
438|647,28311
355|576,28312
632|582,28313
421|364,28314
581|637,28315
614|392,28316
339|506,28317
374|605,28318
633|409,28319
355|577,28320
339|492,28321
450|510,28322
659|532,28323
417|642,28324
650|446,28325
377|399,28326
542|656,28327
343|447,28328
347|438,28329
608|563,28330
356|421,28332
440|352,28333
391|378,28334
655|538,28335
338|486,28338
403|372,28339
657|455,28340
392|619,28341
367|591,28342
387|620,28343
639|587,28344
649|451,28345
663|522,28346
628|404,28347
653|455,28348
565|356,28349
390|614,28350
630|403,28351
519|340,28353
461|340,28354
661|512,28355
402|631,28356
368|595,28357
577|360,28358
409|364,28359
647|528,28360
634|415,28361
556|351,28362
571|645,28363
369|599,28364
556|352,28365
382|610,28366
659|540,28367
390|382,28368
507|665,28370
601|372,28371
502|339,28372
617|605,28373
609|379,28375
644|583,28376
450|347,28377
362|415,28378
559|653,28379
436|648,28381
340|515,28382
381|395,28383
511|664,28384
360|416,28385
338|497,28386
345|539,28387
637|410,28388
562|353,28389
415|361,28391
363|417,28392
627|401,28393
617|387,28395
525|338,28397
657|466,28398
597|373,28399
378|393,28400
659|501,28401
338|494,28402
655|556,28403
393|622,28404
614|383,28405
508|371,28406
409|367,28407
362|419,28408
628|403,28409
458|340,28410
459|348,28412
447|654,28413
638|580,28414
509|662,28415
656|546,28416
644|421,28417
586|476,28418
444|493,28419
349|566,28420
337|495,28421
362|585,28422
601|625,28424
625|531,28425
527|343,28426
410|369,28427
612|379,28428
619|611,28429
649|432,28430
469|342,28431
377|600,28432
532|342,28433
377|609,28434
621|610,28435
569|642,28436
629|587,28437
478|658,28438
577|625,28439
662|497,28440
507|336,28441
637|585,28442
650|432,28443
361|414,28444
342|541,28445
567|644,28446
362|569,28447
342|520,28448
553|345,28449
619|394,28451
472|340,28452
589|582,28453
358|569,28454
613|477,28455
642|578,28456
355|565,28457
551|652,28458
402|376,28459
534|345,28460
344|466,28461
571|642,28462
664|508,28463
404|632,28464
339|521,28465
371|406,28466
544|656,28467
623|604,28468
596|633,28469
340|476,28470
486|658,28471
389|620,28472
599|372,28473
593|632,28474
344|521,28475
356|577,28476
336|488,28477
395|626,28478
374|397,28479
478|663,28480
480|657,28481
647|559,28482
431|356,28483
565|350,28485
385|614,28486
457|659,28487
489|337,28488
382|606,28489
617|392,28490
361|592,28492
659|496,28493
589|636,28494
350|555,28495
457|652,28496
645|561,28497
523|661,28498
578|642,28499
337|526,28500
422|640,28501
385|610,28502
353|431,28504
342|510,28505
337|494,28506
628|397,28507
521|338,28508
363|408,28509
416|640,28510
608|375,28511
337|490,28513
366|584,28514
339|468,28515
550|350,28516
665|490,28517
346|557,28518
655|455,28520
580|638,28521
645|573,28522
627|602,28523
446|656,28524
494|342,28525
600|625,28526
619|390,28527
525|661,28528
496|585,28529
404|506,28530
653|545,28531
366|412,28532
351|570,28533
641|586,28534
579|355,28536
549|345,28538
377|602,28539
514|661,28540
663|473,28541
396|627,28542
479|338,28543
567|650,28544
649|563,28545
346|551,28546
579|361,28547
448|655,28548
356|569,28549
349|446,28550
339|528,28551
665|481,28552
340|477,28553
647|562,28554
440|350,28555
655|557,28556
344|543,28557
506|335,28559
337|476,28560
478|366,28562
631|567,28563
596|632,28565
341|504,28566
342|505,28567
655|482,28568
633|586,28570
342|539,28571
629|593,28572
652|443,28573
634|585,28574
665|513,28575
345|557,28577
599|625,28578
342|477,28580
414|365,28581
506|337,28582
489|665,28583
432|646,28584
433|649,28585
366|594,28586
654|547,28587
656|465,28588
647|569,28589
436|649,28590
410|366,28591
600|628,28592
335|491,28594
361|584,28595
633|590,28598
507|334,28599
647|561,28602
365|595,28603
342|548,28604
363|591,28605
636|419,28606
578|359,28607
482|663,28608
645|430,28609
633|401,28610
420|361,28611
375|398,28613
608|617,28614
665|487,28615
347|454,28616
375|392,28617
466|344,28618
341|519,28619
665|506,28620
588|632,28621
601|629,28622
366|589,28623
343|539,28624
632|412,28625
478|339,28627
339|532,28628
655|484,28629
460|345,28630
520|336,28632
596|367,28633
663|517,28634
623|605,28635
498|341,28636
510|662,28637
647|441,28638
441|347,28639
661|505,28640
401|631,28641
657|552,28642
439|354,28643
483|657,28644
575|643,28645
624|600,28646
535|343,28647
653|444,28649
464|654,28650
575|353,28651
663|501,28652
662|509,28653
399|378,28654
577|644,28656
340|544,28657
347|465,28658
378|388,28659
640|581,28660
511|342,28661
580|646,28662
335|494,28663
339|487,28664
365|412,28666
619|609,28667
518|662,28668
615|617,28669
539|660,28670
433|651,28671
650|567,28672
627|399,28673
480|664,28674
598|632,28676
464|662,28677
629|398,28678
577|647,28679
466|660,28680
606|548,28682
528|661,28683
365|591,28684
381|392,28685
469|660,28686
477|663,28687
647|574,28688
409|637,28689
340|510,28690
347|486,28691
340|527,28692
564|648,28693
464|659,28694
347|563,28695
409|634,28696
334|490,28697
510|658,28698
483|660,28699
564|365,28700
466|505,28701
457|654,28702
461|658,28703
360|582,28704
571|650,28705
435|649,28706
653|556,28707
372|598,28708
365|590,28709
603|627,28710
386|389,28711
481|339,28712
544|660,28713
656|449,28714
490|340,28715
512|664,28716
404|363,28717
339|500,28718
609|378,28719
435|652,28720
348|565,28721
639|409,28722
383|609,28723
662|472,28724
650|558,28725
455|655,28726
662|520,28727
564|352,28728
613|386,28729
410|631,28730
392|625,28731
364|410,28732
590|634,28733
658|461,28734
544|659,28735
524|517,28736
352|571,28737
359|417,28738
653|453,28739
539|656,28740
590|635,28741
649|428,28742
340|472,28743
615|383,28744
445|343,28745
337|477,28746
632|402,28747
651|452,28748
573|355,28749
531|412,28750
514|342,28751
661|483,28752
493|659,28753
467|657,28754
370|405,28755
484|335,28757
338|516,28758
341|521,28759
346|450,28760
363|593,28761
526|664,28762
347|447,28763
365|587,28764
502|666,28765
639|579,28766
467|339,28767
510|661,28768
587|639,28769
388|617,28770
335|483,28771
631|596,28772
536|656,28773
617|612,28774
641|579,28775
402|634,28776
629|402,28777
592|477,28778
357|427,28779
591|361,28780
339|459,28781
654|551,28782
377|611,28783
570|356,28784
658|546,28785
522|341,28786
546|657,28787
657|465,28788
391|374,28789
580|641,28790
626|600,28791
637|581,28792
508|341,28793
429|643,28794
556|653,28795
635|591,28796
383|390,28797
612|623,28798
469|600,28799
346|559,28800
511|662,28801
533|662,28802
387|615,28803
563|651,28804
640|576,28805
362|420,28807
522|338,28808
432|651,28809
662|539,28811
665|508,28812
557|651,28813
513|664,28814
479|664,28815
658|463,28816
556|652,28817
355|433,28818
587|361,28819
555|597,28820
454|660,28821
440|647,28822
519|662,28823
640|418,28824
343|459,28825
492|338,28826
552|658,28827
603|377,28828
655|537,28829
438|346,28830
351|442,28831
489|341,28832
448|650,28833
421|644,28834
443|652,28835
644|582,28836
598|369,28837
401|376,28838
502|337,28839
346|546,28840
338|528,28841
610|383,28843
508|340,28844
429|642,28845
660|505,28846
465|654,28847
580|361,28848
574|357,28849
498|663,28850
604|621,28851
592|361,28852
509|338,28853
505|335,28854
647|428,28855
537|656,28856
630|596,28857
603|378,28858
463|661,28859
542|655,28860
583|357,28861
355|424,28862
351|430,28863
358|420,28864
552|657,28865
462|657,28866
360|414,28867
539|659,28868
400|374,28869
364|416,28870
499|337,28871
434|350,28872
489|662,28873
644|424,28874
581|364,28875
551|348,28876
345|433,28877
398|510,28879
410|633,28880
352|441,28881
658|518,28882
641|416,28883
643|576,28884
506|396,28885
530|452,28886
400|632,28887
341|540,28888
662|499,28889
645|432,28890
335|507,28891
517|339,28892
612|402,28893
352|426,28894
620|390,28895
644|574,28896
657|540,28897
433|348,28898
480|665,28899
652|569,28901
368|591,28902
650|562,28903
474|663,28904
338|471,28905
630|455,28906
564|653,28907
625|539,28908
618|388,28909
395|629,28910
574|645,28911
565|645,28912
462|339,28913
460|658,28914
420|633,28915
339|493,28916
459|657,28917
658|519,28918
660|470,28920
533|661,28921
647|589,28922
396|377,28923
335|477,28926
656|463,28927
582|357,28928
539|605,28929
516|663,28930
484|340,28931
667|502,28932
647|422,28934
626|607,28935
352|573,28936
547|341,28937
463|660,28938
523|336,28940
573|353,28941
493|663,28942
563|354,28943
645|508,28944
659|493,28945
394|626,28946
596|636,28947
587|360,28948
507|337,28949
421|358,28950
510|335,28951
594|628,28952
657|446,28953
581|358,28954
459|340,28955
348|550,28956
437|349,28957
490|664,28958
338|507,28959
595|637,28960
408|368,28962
647|434,28963
658|448,28965
343|556,28966
531|584,28967
337|488,28968
507|666,28969
343|549,28970
389|380,28971
336|527,28972
362|584,28973
336|526,28974
426|353,28975
423|360,28976
494|335,28978
546|340,28980
358|416,28981
618|618,28982
605|621,28983
359|416,28984
615|598,28985
476|338,28986
484|663,28987
460|341,28988
391|619,28989
575|355,28990
556|650,28991
383|614,28992
665|475,28993
544|340,28994
572|649,28995
663|508,28996
640|579,28997
663|507,28998
653|567,29000
376|601,29001
334|498,29002
459|550,29003
615|620,29004
429|352,29005
644|558,29007
366|411,29008
547|658,29009
664|482,29010
545|347,29011
567|356,29012
583|359,29013
498|337,29016
655|541,29017
334|508,29018
368|601,29020
596|627,29021
667|504,29023
416|364,29024
658|552,29025
662|504,29026
551|658,29027
354|419,29028
442|652,29029
359|582,29030
504|335,29031
665|512,29032
538|338,29033
657|472,29034
616|619,29035
553|650,29036
666|508,29037
633|592,29038
336|517,29039
493|660,29040
600|629,29041
496|395,29042
625|600,29043
558|653,29044
527|659,29045
555|345,29046
364|405,29047
511|341,29048
592|366,29049
475|341,29050
407|371,29051
415|358,29053
498|338,29054
339|491,29055
666|502,29056
518|339,29057
464|657,29058
413|642,29059
638|591,29060
649|565,29061
660|524,29062
439|345,29063
662|477,29064
433|353,29066
454|342,29067
634|588,29068
654|558,29070
334|505,29071
666|498,29074
560|347,29075
429|357,29076
541|342,29078
623|611,29079
363|410,29080
369|601,29081
603|456,29082
651|432,29084
659|455,29085
364|413,29086
334|503,29087
614|582,29088
606|623,29089
371|604,29090
634|599,29091
405|632,29092
595|370,29093
655|549,29095
611|380,29096
430|651,29097
530|340,29099
592|635,29100
660|454,29101
453|344,29102
372|596,29103
353|426,29104
650|563,29105
665|514,29106
475|658,29108
339|465,29109
341|461,29110
340|478,29111
496|337,29112
398|370,29113
560|652,29114
376|389,29115
546|396,29116
339|519,29117
465|662,29118
502|660,29119
614|574,29120
604|619,29122
400|423,29124
576|647,29125
660|525,29126
588|415,29127
535|663,29128
427|354,29129
604|626,29130
342|526,29132
549|340,29133
591|625,29134
358|587,29135
593|635,29136
349|557,29137
660|487,29138
572|646,29139
340|509,29140
427|650,29141
625|544,29142
349|568,29143
660|533,29144
657|539,29145
552|348,29146
656|459,29147
470|662,29148
457|660,29149
483|665,29150
407|367,29151
348|564,29152
334|516,29153
665|529,29154
613|378,29155
516|665,29156
573|352,29157
627|393,29158
631|402,29159
398|368,29160
662|479,29161
476|615,29163
573|349,29164
536|650,29165
513|340,29166
635|402,29167
404|364,29168
532|660,29169
449|658,29171
339|472,29172
651|441,29173
391|379,29174
642|585,29175
482|335,29176
604|369,29177
541|655,29178
444|658,29179
512|667,29180
406|385,29181
661|523,29182
662|528,29183
541|657,29184
404|366,29186
638|584,29187
656|439,29188
633|587,29189
358|583,29190
643|425,29191
524|658,29192
662|467,29193
573|357,29194
378|392,29195
507|395,29196
619|610,29197
658|450,29198
653|434,29199
658|453,29200
528|658,29201
442|347,29202
582|638,29203
560|653,29204
416|360,29205
506|332,29206
640|416,29207
434|651,29208
559|386,29209
428|644,29210
335|480,29212
434|648,29213
605|513,29215
663|495,29216
444|342,29217
655|456,29218
419|640,29219
456|661,29221
460|661,29222
594|626,29223
554|655,29224
651|552,29225
426|645,29226
632|410,29228
665|526,29229
653|447,29230
520|338,29231
557|349,29232
337|471,29234
660|468,29235
341|520,29236
436|650,29237
414|362,29238
428|649,29239
334|484,29241
627|394,29242
497|339,29243
567|647,29244
383|384,29245
369|397,29246
660|514,29247
378|605,29248
536|662,29249
336|501,29250
638|585,29251
403|368,29252
646|574,29253
474|665,29254
640|410,29255
558|650,29256
501|333,29257
662|536,29258
639|417,29259
380|383,29260
590|411,29261
577|353,29262
413|643,29263
586|637,29264
348|434,29265
658|548,29266
406|476,29267
344|544,29268
424|351,29270
532|654,29271
339|534,29273
564|348,29274
345|561,29275
649|427,29276
599|626,29277
395|628,29279
376|393,29280
486|575,29281
659|527,29282
535|344,29283
349|560,29284
337|516,29285
352|566,29286
357|420,29287
365|413,29290
392|376,29291
512|666,29292
341|547,29293
352|564,29294
353|418,29295
517|663,29296
381|615,29297
620|613,29299
340|486,29301
662|460,29302
490|336,29303
521|659,29304
404|367,29305
612|615,29306
596|631,29307
339|456,29308
611|377,29309
412|542,29310
520|335,29311
337|509,29312
659|523,29313
427|643,29314
544|657,29315
608|624,29316
664|521,29317
482|666,29318
433|354,29319
375|609,29320
473|661,29321
387|623,29322
334|506,29323
335|487,29324
348|567,29325
642|582,29326
664|529,29327
466|343,29328
460|342,29329
349|553,29330
611|382,29331
590|641,29332
452|655,29333
509|660,29334
633|410,29335
643|574,29337
605|377,29338
473|335,29339
432|352,29340
602|630,29341
339|489,29342
537|662,29343
412|362,29344
659|533,29345
367|404,29346
659|470,29347
437|390,29348
346|446,29349
334|482,29350
521|665,29351
338|462,29352
649|433,29353
581|642,29354
592|369,29356
476|664,29357
665|489,29358
476|659,29359
591|635,29360
358|411,29361
642|418,29362
373|602,29363
431|648,29364
512|338,29365
651|566,29366
557|658,29367
666|490,29368
332|492,29369
663|535,29370
447|657,29371
663|514,29372
652|571,29373
362|407,29374
339|463,29375
626|606,29376
480|337,29377
459|338,29379
666|475,29380
567|348,29381
464|660,29382
363|414,29383
382|391,29384
398|369,29385
650|561,29386
490|334,29387
410|636,29388
493|333,29389
660|474,29390
606|628,29391
665|479,29392
647|575,29393
476|334,29394
578|648,29395
355|425,29396
484|665,29397
454|343,29398
628|535,29399
508|336,29400
615|622,29401
432|652,29402
660|519,29403
391|627,29404
343|538,29406
338|539,29407
384|617,29408
646|421,29409
490|622,29410
587|365,29411
344|458,29412
370|402,29413
348|569,29414
528|660,29415
667|479,29416
361|413,29417
663|480,29418
580|354,29419
646|578,29420
586|641,29421
353|432,29422
339|542,29423
593|559,29424
358|590,29425
614|377,29426
449|577,29427
627|391,29428
636|415,29429
468|339,29430
622|390,29431
421|645,29432
616|620,29433
380|384,29434
567|654,29435
576|354,29436
424|648,29437
385|611,29438
638|586,29439
389|378,29440
625|399,29441
644|581,29442
498|340,29443
342|540,29444
649|549,29445
584|357,29447
388|380,29448
660|529,29450
373|400,29451
558|572,29452
625|611,29453
650|564,29454
661|487,29455
344|457,29456
542|661,29457
408|366,29458
479|417,29459
665|523,29460
646|573,29461
411|639,29462
652|554,29463
484|661,29464
396|371,29465
429|355,29466
374|398,29468
435|345,29469
386|374,29470
340|537,29471
575|349,29472
473|665,29473
586|360,29475
589|360,29476
359|423,29478
574|651,29479
650|439,29480
434|576,29481
344|552,29482
516|340,29483
335|511,29484
422|360,29485
529|646,29486
349|437,29487
348|431,29488
648|427,29489
511|661,29490
345|566,29491
663|484,29492
600|630,29493
666|507,29494
338|458,29495
352|437,29496
359|589,29497
464|665,29498
425|648,29499
596|366,29501
666|491,29503
482|339,29504
392|368,29505
341|452,29506
646|434,29507
643|586,29508
626|387,29509
411|361,29510
487|660,29511
440|581,29512
391|370,29513
645|424,29514
523|662,29515
598|633,29516
652|559,29517
491|335,29518
393|374,29519
538|343,29520
644|580,29521
438|582,29522
540|340,29523
637|412,29524
629|603,29525
663|502,29526
645|443,29527
363|415,29528
337|502,29530
652|570,29531
550|659,29532
513|667,29533
528|331,29534
362|588,29535
375|389,29536
613|609,29537
393|370,29538
562|345,29539
645|425,29541
654|432,29542
424|353,29543
558|651,29544
596|369,29545
559|345,29546
585|355,29548
404|636,29549
475|667,29550
655|555,29551
648|572,29553
649|570,29554
351|576,29555
335|525,29557
469|663,29558
570|358,29559
465|664,29560
442|655,29561
642|409,29563
464|339,29564
395|370,29565
527|665,29566
482|668,29567
662|471,29568
370|393,29569
553|346,29570
624|387,29571
648|436,29572
469|360,29573
379|607,29574
612|468,29575
539|343,29576
640|582,29577
399|545,29578
658|467,29579
550|578,29580
646|560,29581
503|398,29582
620|612,29583
408|639,29585
665|516,29586
615|587,29587
634|454,29588
370|401,29589
401|539,29590
332|485,29591
332|514,29592
498|661,29593
650|436,29594
464|664,29595
612|384,29596
352|420,29597
585|361,29598
346|558,29599
347|565,29600
356|564,29601
364|599,29602
543|657,29603
479|337,29604
560|651,29605
625|393,29606
622|605,29607
350|567,29608
589|355,29609
587|357,29610
443|342,29611
537|661,29612
394|375,29613
582|641,29614
407|638,29615
650|557,29616
346|560,29617
611|622,29618
625|607,29619
663|530,29621
393|375,29622
380|391,29623
606|619,29624
612|621,29625
601|632,29626
467|658,29627
460|662,29628
347|560,29629
632|398,29630
342|464,29631
337|487,29632
523|340,29633
372|399,29634
339|488,29635
350|431,29636
579|641,29637
394|623,29638
641|583,29639
333|492,29640
616|425,29641
559|346,29642
344|553,29643
552|340,29644
518|336,29645
602|634,29646
368|594,29648
383|393,29649
619|386,29650
367|600,29651
523|334,29652
433|653,29653
402|367,29654
658|455,29655
436|653,29656
626|472,29658
614|615,29659
580|648,29660
415|359,29661
480|666,29662
338|484,29663
640|583,29664
354|534,29665
431|350,29666
620|609,29667
627|395,29668
549|658,29669
648|566,29671
632|405,29672
469|336,29675
461|336,29677
336|483,29678
655|558,29679
476|662,29680
664|481,29681
440|655,29682
655|554,29683
662|464,29684
615|384,29685
581|645,29686
397|628,29687
639|595,29688
337|483,29689
461|664,29690
524|666,29691
534|665,29692
376|604,29693
426|651,29694
468|660,29695
654|566,29696
369|594,29697
547|575,29698
599|631,29699
614|382,29700
369|400,29701
334|476,29702
628|601,29703
457|340,29704
487|652,29705
559|650,29706
661|454,29707
416|357,29708
627|392,29709
340|463,29710
572|348,29711
351|439,29712
343|457,29713
628|609,29714
595|362,29715
654|436,29716
635|590,29717
388|374,29718
418|645,29719
559|656,29720
437|347,29721
367|601,29722
397|369,29723
362|403,29725
586|640,29726
658|470,29727
587|355,29729
355|428,29730
511|335,29731
663|528,29732
357|582,29733
339|531,29734
459|653,29735
515|662,29736
559|586,29737
650|572,29738
610|621,29739
353|427,29740
362|593,29741
369|401,29742
647|576,29743
458|339,29744
656|554,29746
457|661,29747
615|525,29748
383|615,29749
355|581,29750
476|663,29751
458|658,29752
656|555,29753
655|459,29754
550|660,29755
532|663,29756
637|589,29757
466|342,29758
537|657,29759
643|582,29760
416|486,29761
450|346,29762
481|666,29763
531|334,29764
471|662,29765
644|419,29766
491|332,29767
369|405,29768
522|335,29769
603|372,29770
357|412,29771
439|652,29772
570|348,29773
611|620,29774
499|666,29775
351|572,29777
386|620,29778
430|354,29779
536|664,29780
513|336,29781
662|450,29782
593|636,29783
658|464,29784
342|536,29785
337|540,29786
346|452,29787
567|648,29788
363|599,29789
377|608,29790
545|659,29791
431|417,29792
421|641,29793
629|393,29794
401|632,29795
331|505,29796
589|644,29797
653|572,29798
663|538,29799
355|419,29800
532|665,29802
590|642,29803
617|382,29804
464|663,29805
605|622,29806
353|421,29807
666|480,29808
454|337,29809
347|564,29810
357|413,29811
483|667,29812
600|579,29813
639|590,29814
341|551,29815
668|513,29816
336|487,29817
346|554,29818
656|437,29819
548|344,29820
632|401,29821
531|340,29822
401|363,29823
583|642,29824
444|660,29825
354|416,29826
565|652,29828
663|519,29830
608|608,29832
376|613,29833
654|435,29834
428|651,29835
476|333,29836
519|660,29837
664|530,29838
501|332,29839
342|557,29840
524|336,29841
665|519,29842
623|392,29843
443|659,29844
551|341,29845
528|662,29846
663|505,29847
611|427,29848
589|635,29849
338|524,29850
527|666,29851
390|619,29852
593|367,29853
343|553,29854
532|336,29855
381|384,29856
441|343,29857
336|531,29858
634|404,29859
336|505,29860
540|661,29861
603|374,29862
662|458,29863
553|342,29864
378|616,29866
540|338,29868
584|367,29869
598|634,29870
642|410,29871
610|377,29872
479|663,29873
523|337,29874
666|468,29875
534|341,29876
600|364,29877
506|535,29878
640|407,29879
551|657,29880
624|609,29881
529|338,29882
547|339,29883
371|399,29884
345|563,29885
657|454,29886
533|341,29887
404|365,29888
442|341,29889
514|338,29890
376|385,29891
595|361,29893
506|665,29894
448|347,29895
383|616,29896
371|394,29897
585|354,29898
523|660,29900
654|555,29901
358|423,29902
403|632,29903
562|653,29904
666|515,29905
399|632,29906
526|339,29907
662|491,29908
661|540,29909
341|542,29910
337|457,29911
452|339,29912
474|664,29913
357|428,29914
337|520,29915
567|346,29916
423|376,29917
453|656,29918
447|658,29919
595|639,29920
609|374,29921
340|542,29922
460|339,29923
475|668,29924
381|619,29926
472|657,29927
386|624,29928
623|388,29929
612|624,29930
609|625,29931
666|530,29932
402|637,29933
481|337,29934
523|332,29935
408|367,29937
620|386,29938
585|641,29940
662|463,29941
351|579,29942
587|640,29945
527|667,29946
396|634,29947
493|669,29948
374|609,29949
666|533,29950
650|421,29951
340|554,29952
498|331,29953
390|381,29954
513|417,29955
602|633,29956
379|614,29957
513|332,29958
496|601,29959
529|665,29961
340|538,29962
345|435,29963
665|537,29965
331|487,29966
628|610,29967
337|456,29968
646|417,29969
593|365,29971
456|337,29972
623|393,29973
652|438,29974
501|669,29975
596|425,29976
623|473,29977
390|380,29978
606|369,29979
340|549,29980
335|479,29981
602|629,29982
472|666,29983
405|364,29984
486|334,29985
582|437,29986
449|654,29987
460|343,29988
370|601,29989
563|349,29990
331|480,29991
595|634,29992
562|347,29993
340|536,29994
587|643,29995
347|436,29996
556|423,29998
515|336,29999
573|348,30000
652|477,30001
663|525,30002
548|655,30003
651|569,30004
442|343,30005
499|339,30006
335|499,30007
482|669,30008
336|525,30009
537|337,30010
657|453,30011
664|478,30012
